bugName	pval	p3M	p1Y	s3M	s1Y	Adjustedpval	Adjustedp3M	Adjustedp1Y
Silicimonas	0.728281628741679	0.565309389892163	0.470848936962087	0.0522029727862821	0.0763939497997107	0.99953454598838	0.99517552028486	0.991501959519991
Hathewaya	0.728903723206104	0.441289854895032	0.654097756646229	-0.0796667811465595	-0.0534087103195998	0.99953454598838	0.99517552028486	0.991501959519991
Agrococcus	0.729291280517032	0.438366467446117	0.843454201694455	-0.0834414495953897	-0.0246233303080678	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Accumulibacter	0.729436201485983	0.436697652675789	0.825840086160513	0.0723332945982754	0.0236930745614388	0.99953454598838	0.99517552028486	0.991501959519991
Ancylobacter	0.730885792838718	0.43500211818431	0.73783778305003	0.101763634904759	0.0501339854704398	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Promineofilum	0.731032190275083	0.968352315723326	0.482038928480641	-0.00369250465919137	0.0769372095266972	0.99953454598838	0.999446377208513	0.991501959519991
Paenisporosarcina	0.731135630631999	0.573136879530907	0.471902849891247	-0.0480892205941082	-0.0720448127730044	0.99953454598838	0.99517552028486	0.991501959519991
Adlercreutzia	0.732359586663226	0.637937558984874	0.697778467094779	0.0918548200480853	-0.0880505430438593	0.99953454598838	0.99517552028486	0.991501959519991
Aquiflexum	0.732462859352809	0.759097596119267	0.436417492336703	-0.0408664324342958	-0.121952177519448	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Solibacter	0.732640266175449	0.438470488722212	0.711090607711033	-0.0710448276800771	-0.0394478474196515	0.99953454598838	0.99517552028486	0.991501959519991
Curvibacter	0.733904486024531	0.539642017621482	0.841424511288069	-0.061089368475396	0.0231221780490325	0.99953454598838	0.99517552028486	0.991501959519991
Xanthomonas	0.734132061080166	0.66891077901489	0.667459052523137	-0.0376040894272818	0.0439312545921113	0.99953454598838	0.99517552028486	0.991501959519991
Thermomonas	0.734167591440189	0.438689735309073	0.73325554247115	0.0776530494145836	0.0396562431009392	0.99953454598838	0.99517552028486	0.991501959519991
Rickettsiella	0.73552591656898	0.556652125867503	0.816147625020052	-0.0675870068593963	0.0309347845081166	0.99953454598838	0.99517552028486	0.991501959519991
Lachnospira	0.735929754382561	0.796906267024121	0.442264541975044	0.0739830115808509	0.25053471161878	0.99953454598838	0.998762629203956	0.991501959519991
Ruthenibacterium	0.736814777736026	0.914297943382935	0.509498037407479	0.0157315030743672	-0.112645690686979	0.99953454598838	0.999446377208513	0.991501959519991
Candidatus Blochmannia	0.7371411043027	0.530467628743793	0.499597950915441	0.0808808123030922	0.0977978668154872	0.99953454598838	0.99517552028486	0.991501959519991
Oenococcus	0.738129465630318	0.669451913422953	0.449011116297274	-0.0328440342984079	-0.0679007496546845	0.99953454598838	0.99517552028486	0.991501959519991
Brucella	0.73856278729332	0.46818240768651	0.597637436078868	-0.107522405775658	-0.0897614503840287	0.99953454598838	0.99517552028486	0.991501959519991
Delftia	0.738756136325011	0.810799406289747	0.444511072209576	0.0197761471793057	0.0743463611171465	0.99953454598838	0.998762629203956	0.991501959519991
Neorickettsia	0.739064577879726	0.538858662526761	0.855551510792912	-0.0671965872847605	0.0230226358955862	0.99953454598838	0.99517552028486	0.991501959519991
Butyrivibrio	0.73912432515458	0.552625504075224	0.491954010779469	-0.0584405579131231	-0.0779186615993511	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Lacipirellulaceae Family	0.739176433892167	0.543720158245352	0.498731295242029	-0.0790512395171834	-0.101651889660773	0.99953454598838	0.99517552028486	0.991501959519991
Massilia	0.739353899310814	0.561330803693943	0.489728156673788	-0.0491659457607683	-0.0683057665529766	0.99953454598838	0.99517552028486	0.991501959519991
Deferribacter	0.739437940263803	0.468823467579704	0.600640715773968	-0.0962791196171526	-0.0801708643473001	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Chromatiales Order	0.739677938270738	0.980126898799063	0.486445102327529	-0.00247623994164368	0.0814405684043911	0.99953454598838	0.999446377208513	0.991501959519991
Streptacidiphilus	0.740237186736706	0.500771415520577	0.546775003767119	0.0725272774323507	0.075540411989841	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Puniceispirillum	0.740709093903696	0.524295663896728	0.892821225963402	-0.0726000741284406	0.0176531082613631	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Thermoplasmata Class	0.74108185921019	0.481325333943249	0.993825180618184	0.132061798970948	0.0016716876728106	0.99953454598838	0.99517552028486	0.997388210323972
Dolosigranulum	0.741447346474543	0.518039733948257	0.910585344583489	0.0819828782052856	-0.0163103024932068	0.99953454598838	0.99517552028486	0.994473398116255
Corallococcus	0.74148693248397	0.732370875053294	0.619112860262891	-0.0267576059180389	0.0454728189479243	0.99953454598838	0.99517552028486	0.991501959519991
Maribius	0.741955979568211	0.970705323916279	0.492069252519669	-0.00436771726335507	0.0960622807624145	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Opitutaceae Family	0.742463440828683	0.463770697441259	0.629067386157656	-0.0810734105205842	-0.0618994132053199	0.99953454598838	0.99517552028486	0.991501959519991
Arabia	0.743341303162919	0.460955226062	0.642242908802404	0.0865453673674471	0.0630034351988363	0.99953454598838	0.99517552028486	0.991501959519991
Owenweeksia	0.744072074572708	0.557534621098205	0.495739869382349	-0.108787248505427	-0.145064007442191	0.99953454598838	0.99517552028486	0.991501959519991
Gallaecimonas	0.744918526082881	0.788763198524187	0.449828708500408	-0.0443415740758462	-0.145294820586318	0.99953454598838	0.99517552028486	0.991501959519991
Methanothermobacter	0.745211655785892	0.459641775317728	0.658313540780162	-0.0797758664091789	-0.0552212398788776	0.99953454598838	0.99517552028486	0.991501959519991
Salinarchaeum	0.74577381674191	0.473672043134645	0.609747215939469	0.0998471957579903	0.081943581397713	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Rikenellaceae Family	0.746339560674416	0.484282403144723	0.584030512663526	0.139644795904986	0.125070679875278	0.99953454598838	0.99517552028486	0.991501959519991
Steroidobacter	0.746504086151883	0.469449911616052	0.927079558446023	0.0780893584713437	0.0113790419743694	0.99953454598838	0.99517552028486	0.994473398116255
Salipiger	0.746546892219989	0.495235440263693	0.570384941132088	0.074309241783807	0.0719686215352387	0.99953454598838	0.99517552028486	0.991501959519991
Thermomonospora	0.747144666273891	0.451484294616613	0.756461495844192	-0.0727458626364781	-0.0346810969094776	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Actinobacteria Class	0.747291570944221	0.534481190235232	0.523413583287012	0.0572390851465895	0.0686106683107902	0.99953454598838	0.99517552028486	0.991501959519991
Ndongobacter	0.747803232196714	0.452739530569467	0.739859420572573	-0.0794326593607137	-0.0408222832144493	0.99953454598838	0.99517552028486	0.991501959519991
Lysobacter	0.747976903218465	0.466028346734641	0.904023544306834	0.0734417128118542	0.0140141452236941	0.99953454598838	0.99517552028486	0.992971405411281
Halobacteriovorax	0.748559587999209	0.835602510515518	0.563954834484465	0.0368004423251291	-0.117996325159641	0.99953454598838	0.999446377208513	0.991501959519991
Acetobacter	0.748577559883639	0.470753542911458	0.630482917257514	-0.0711440751230041	-0.0548435027452507	0.99953454598838	0.99517552028486	0.991501959519991
Rubinisphaera	0.748798334074697	0.62928744122098	0.731776199577811	0.0478043400642966	-0.0395101296939792	0.99953454598838	0.99517552028486	0.991501959519991
Alloprevotella	0.749246470746191	0.525368126714902	0.533945043310139	-0.122652628903499	-0.138984454774107	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Thermomicrobia Class	0.749448914050764	0.848653034409677	0.461114377300178	-0.0271040897578532	-0.119025503396577	0.99953454598838	0.999446377208513	0.991501959519991
Thioalkalivibrio	0.75056336551471	0.462773922457246	0.674100302064389	0.0803580584896741	0.0532453852933318	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Sneabacter	0.750765718086811	0.457087888949554	0.815193722094128	-0.124873489008317	-0.0452749873329402	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Streptosporangiales Order	0.751519782061208	0.642270264435861	0.471566181336292	-0.0520165668377085	-0.0943945897233333	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Actinobacteria Phylum	0.751841633788941	0.480885687239812	0.614073077282548	0.0733640959435896	0.0607753494485221	0.99953454598838	0.99517552028486	0.991501959519991
Kingella	0.752189117104239	0.974248072903971	0.504017951617144	-0.00465444190056072	0.111757322503257	0.99953454598838	0.999446377208513	0.991501959519991
Methanomassiliicoccus	0.752225916442284	0.75211532421069	0.614322314925096	-0.0307967684774425	0.0578822308513886	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Clostridiales Order	0.752523087908064	0.477289903470673	0.624128277275935	-0.0730973675252801	-0.0580085164044942	0.99953454598838	0.99517552028486	0.991501959519991
Jeotgalicoccus	0.752719657132892	0.709875405395997	0.459173445902138	-0.0365335267997274	-0.0833208739257129	0.99953454598838	0.99517552028486	0.991501959519991
Bacterioplanes	0.753282581307649	0.761713675246639	0.614543241086705	0.0379946097621013	-0.0732518083397533	0.99953454598838	0.99517552028486	0.991501959519991
Marichromatium	0.753581589379299	0.464522079791727	0.862659065996109	0.0689717736954157	0.0189086801028302	0.99953454598838	0.99517552028486	0.991501959519991
Comamonas	0.753588018201383	0.667921864343204	0.467453431028077	-0.0422986432791704	-0.0836291851710041	0.99953454598838	0.99517552028486	0.991501959519991
Fluoribacter	0.754368516604812	0.804978006993843	0.585347385274241	0.0428692966134562	-0.110346356481099	0.99953454598838	0.998762629203956	0.991501959519991
Prauserella	0.754579060843042	0.566799903954493	0.510494809644118	0.0648598133554642	0.0871670596450082	0.99953454598838	0.99517552028486	0.991501959519991
Robiginitalea	0.755186072247866	0.468241998800732	0.668777715441832	-0.11812593104543	-0.079698507119313	0.99953454598838	0.99517552028486	0.991501959519991
Gloeothece	0.755403917416383	0.463807362635831	0.696455368146389	-0.0870013056635089	-0.0527461440524328	0.99953454598838	0.99517552028486	0.991501959519991
Pelobacter	0.756023075541555	0.922935185492022	0.524747258250475	-0.00779715642171864	0.0601397082810963	0.99953454598838	0.999446377208513	0.991501959519991
Bordetella	0.756322418782807	0.598023488423713	0.494938143641569	-0.0397482748626348	-0.0602248424875907	0.99953454598838	0.99517552028486	0.991501959519991
Halotalea	0.757801880648195	0.529381169306692	0.916288443310696	-0.0644903328359608	0.0125060623765298	0.99953454598838	0.99517552028486	0.994473398116255
Ectothiorhodospira	0.75875190529927	0.667364775034573	0.703198066000805	0.0454002532879052	-0.0468997498452579	0.99953454598838	0.99517552028486	0.991501959519991
Granulibacter	0.759850322863637	0.54621027755084	0.902193261847986	0.089852190399298	-0.0205802935062527	0.99953454598838	0.99517552028486	0.992804116416724
Glaciecola	0.760286677515174	0.582629012933606	0.507455009511551	-0.0817408031168337	-0.114284547785535	0.99953454598838	0.99517552028486	0.991501959519991
Sulfuracidifex	0.760652224184726	0.524167458564706	0.553447077528197	-0.0899247407405404	-0.0948409531456985	0.99953454598838	0.99517552028486	0.991501959519991
Syntrophus	0.760811179845099	0.682901782917243	0.690018520047214	-0.0352668436951304	0.0401364208902313	0.99953454598838	0.99517552028486	0.991501959519991
Candidatus Nitrosotenuis	0.761732857690536	0.638291619875289	0.750020658616568	-0.0545417694685713	0.0423034249899948	0.99953454598838	0.99517552028486	0.991501959519991
Aurantimicrobium	0.763840423059713	0.518224706588011	0.576203497590855	0.081985921892756	0.0823344989471543	0.99953454598838	0.99517552028486	0.991501959519991
Nocardioides	0.763931160441579	0.541432756083219	0.548163249003477	0.0610927948982625	0.0699900162609528	0.99953454598838	0.99517552028486	0.991501959519991
Thermofilum	0.763940452095967	0.469227068538685	0.77067822006269	-0.117743936765956	-0.0541769519081871	0.99953454598838	0.99517552028486	0.991501959519991
Methanobrevibacter	0.763961901584278	0.872047271518218	0.555066860582178	-0.0234539461522841	0.101277897077864	0.99953454598838	0.999446377208513	0.991501959519991
Isoptericola	0.764722881045965	0.475619052230277	0.694827445957513	0.0760134127443272	0.0481683874787675	0.99953454598838	0.99517552028486	0.991501959519991
Hoeflea	0.766113826648201	0.570681127916469	0.526105632303468	0.055919057403043	0.0728202630951305	0.99953454598838	0.99517552028486	0.991501959519991
Gracilibacillus	0.766217575378777	0.844064487852398	0.476431364182973	0.0190419446171849	0.0795140383498083	0.99953454598838	0.999446377208513	0.991501959519991
Unclassified Alteromonadales Order	0.766319673280478	0.632828598882569	0.492148044514836	0.05735476725248	0.0952351638891945	0.99953454598838	0.99517552028486	0.991501959519991
Metallosphaera	0.766710049938278	0.551661343462704	0.898828588389647	-0.107344821585143	0.026149913941808	0.99953454598838	0.99517552028486	0.992127489145235
Candidatus Nitrosocosmicus	0.766877064028014	0.486398768354236	0.655875716471783	-0.07642622813619	-0.0563774016583266	0.99953454598838	0.99517552028486	0.991501959519991
Rathayibacter	0.767695484866731	0.510796463478711	0.60016314883173	0.0644334413321198	0.059826841720627	0.99953454598838	0.99517552028486	0.991501959519991
Desulfobacca	0.768538420239333	0.75020921882304	0.47472466366866	0.03165723497018	0.0829516115752426	0.99953454598838	0.99517552028486	0.991501959519991
Unclassified Acidobacteria Phylum	0.769380806264917	0.542424282445851	0.556009470630072	0.138273729911814	0.154425952871255	0.99953454598838	0.99517552028486	0.991501959519991
Ornithinimicrobium	0.769751316266818	0.482023028131685	0.867094373447795	0.0759561208972738	0.0208762490809942	0.99953454598838	0.99517552028486	0.991501959519991
Hypericibacter	0.770411087833087	0.710810894544868	0.480496994139773	0.0369466477924965	0.0823675058613353	0.99953454598838	0.99517552028486	0.991501959519991
Euhalothece	0.771470635872434	0.716994970363524	0.67281535582639	0.0338727462341605	-0.0459958921098665	0.99953454598838	0.99517552028486	0.991501959519991
Qipengyuania	0.771825532056655	0.556636577490906	0.548557897099996	-0.0753466788314135	-0.0895919742005618	0.99953454598838	0.99517552028486	0.991501959519991
Herminiimonas	0.771851855379695	0.488970278073113	0.897603232490616	0.0636772919112536	0.0136810918993244	0.99953454598838	0.99517552028486	0.9920583671674
Trueperella	0.77206701669686	0.560354614102018	0.544119618614485	0.0626980339094111	0.0756785245935726	0.99953454598838	0.99517552028486	0.991501959519991
Dechloromonas	0.772533218323014	0.825668222828527	0.591591889842014	-0.0151663537967231	0.0433465634090108	0.99953454598838	0.999446377208513	0.991501959519991
Methylosinus	0.773845350132126	0.659221853045572	0.494489095638952	0.053670928106955	0.0965191249411176	0.99953454598838	0.99517552028486	0.991501959519991
Antarctobacter	0.774176331764717	0.482299384476312	0.82226394522337	-0.0950960920977334	-0.0348608518289994	0.99953454598838	0.99517552028486	0.991501959519991
